wavelength,intensities
923.7365735179354,106.81430446331393
924.1111708954186,104.60737822848819
924.4857071142798,100.98817119529409
924.8601821629182,101.22159995528267
925.2345960297336,102.28902297595565
925.6089487031248,98.23475326039414
925.9832401714918,94.76136515193177
926.3574704232334,93.42819305582745
926.7316394467496,95.5469314595658
927.1057472304392,97.6793458977473
927.4797937627019,95.44468668198746
927.8537790319372,93.78756962024869
928.2277030265449,97.35294444482432
928.6015657349233,98.16064238091778
928.9753671454727,96.44341357153763
929.3491072465921,93.17938296718039
929.722786026681,90.48293645490374
930.0964034741389,91.43703004071898
930.4699595773648,92.3758394482035
930.8434543247587,94.51756479239529
931.2168877047199,91.65632660173037
931.5902597056474,82.17324132719796
931.963570315941,83.75730026719374
932.3368195239998,92.82241789110203
932.710007318223,95.97769026285904
933.0831336870108,104.83522596399972
933.4561986187621,113.04980252691023
933.8292021018763,107.39633169745277
934.2021441247527,102.84782889245463
934.5750246757909,110.56478817699755
934.9478437433906,117.71482810733114
935.3206013159506,123.35980404970275
935.6932973818704,130.17135588217027
936.0659319295498,126.60704390539054
936.4385049473877,118.87685945412841
936.811016423784,113.55125162992175
937.1834663471379,109.8923895303767
937.5558547058483,108.29757668630803
937.9281814883154,104.36192674859622
938.3004466829386,101.6274226289958
938.6726502781164,105.46841135365003
939.044792262249,109.62061821638028
939.4168726237356,107.56281222173737
939.7888913509753,102.60529973061338
940.1608484323681,102.16375445303844
940.5327438563129,104.05758339050614
940.9045776112096,98.15067555123862
941.2763496854569,91.08355850928389
941.6480600674548,92.9595970465488
942.0197087456024,96.97307944062779
942.3912957082993,100.0749654855131
942.7628209439446,103.40038997337824
943.134284440938,103.29295199589079
943.5056861876785,103.01793150000609
943.877026172566,102.94349103128255
944.2483043840001,103.10440805323758
944.6195208103793,95.6319679809828
944.9906754401037,86.85236211964056
945.3617682615725,87.30836535302736
945.7327992631853,95.54240339583984
946.1037684333407,107.87042780421744
946.4746757604391,113.98693016296316
946.8455212328798,119.77081913739529
947.2163048390614,122.62893453158124
947.587026567384,123.02823452228009
947.9576864062471,125.86486281378444
948.3282843440494,132.22927534213073
948.6988203691909,139.22166659553673
949.0692944700711,140.62436583319914
949.4397066350884,138.25425100478344
949.8100568526435,136.68633942433206
950.1803451111352,134.09737793311615
950.5505713989626,126.05308602152967
950.9207357045259,132.79194778961647
951.2908380162236,144.89610371110723
951.6608783224558,148.09138818828163
952.0308566116217,151.14548473319672
952.4007728721207,151.0881794287279
952.7706270923518,151.86948823928282
953.140419260715,149.329948698581
953.5101493656093,144.19754667187095
953.8798173954344,142.58836143218596
954.2494233385895,137.1725933745393
954.6189671834737,131.04940027818625
954.9884489184872,130.40629541502236
955.3578685320289,125.61834857140104
955.7272260124982,117.5744282088696
956.0965213482943,116.84324140895228
956.4657545278171,117.2922810080174
956.8349255394661,110.55390769794408
957.20403437164,106.09145310661525
957.5730810127387,103.20830498576323
957.9420654511614,99.57798606420377
958.3109876753077,100.93161439155475
958.6798476735767,99.69744039221496
959.048645434368,96.35337012001946
959.4173809460809,95.61894406896482
959.7860541971149,93.7201207395696
960.1546651758697,89.85812833630919
960.5232138707441,87.39724931833544
960.891700270138,84.53032819699503
961.2601243624503,80.69046442601662
961.6284861360808,78.45039582366043
961.9967855794287,77.00326814520561
962.3650226808938,71.65179528613207
962.7331974288747,66.85013316659658
963.1013098117719,66.35329940267991
963.4693598179839,67.15192978816775
963.8373474359105,66.25352103936514
964.2052726539507,61.13491404398984
964.5731354605048,53.63990463660358
964.9409358439708,48.55868307161025
965.3086737927496,47.038489636586114
965.6763492952396,43.68621340355583
966.0439623398406,42.275315477371066
966.411512914952,41.374271495174305
966.779001008973,39.97482559303683
967.1464266103031,38.82775678205388
967.5137897073419,32.83782647587017
967.8810902884886,24.76955625028301
968.2483283421424,17.028229652102592
968.6155038567031,8.665096072934967
968.9826168205699,2.553949047621602
969.349667222142,-1.6700023181148405
969.7166550498195,-6.069042458817884
970.083580292001,-5.352675899967949
970.4504429370863,2.91272379143488
970.8172429734749,12.489365819431956
971.1839803895657,12.583589341329478
971.5506551737589,11.442774585422383
971.9172673144532,12.248500288334984
972.2838168000482,17.103586173076298
972.6503036189434,26.594200913265052
973.0167277595383,19.64210675823961
973.3830892102321,13.631167473360783
973.749387959424,16.130046841970557
974.1156239955142,12.90004026519132
974.4817973069011,10.528373339326759
974.8479078819845,10.06389058575068
975.213955709164,28.220547544854067
975.579940776839,49.53185195338528
975.9458630734086,53.93827337052848
976.3117225872722,55.55018020149659
976.6775193068298,57.49060983653309
977.0432532204803,58.29948309811705
977.4089243166229,58.42654088009079
977.7745325836576,60.30208247841216
978.1400780099832,66.11849301690455
978.5055605839997,65.32738120934296
978.8709802941058,63.44817882233871
979.2363371287018,64.33160386689431
979.6016310761862,62.56727837108913
979.9668621249587,60.25243561920642
980.3320302634191,58.9067743132221
980.6971354799662,61.38768368350047
981.0621777629997,65.11795707314468
981.4271571009193,68.78166192346836
981.7920734821239,67.31452430368763
982.1569268950133,66.91299419258593
982.5217173279864,68.99838275257396
982.8864447694432,68.4151665428638
983.2511092077829,66.6317495744104
983.6157106314042,71.11247164337976
983.9802490287077,77.54647699692288
984.344724388092,79.41965922715927
984.7091366979568,76.63166410443824
985.0734859467013,73.5437912266127
985.4377721227254,67.75455868773655
985.8019952144276,62.241175278343135
986.166155210208,67.11120678208809
986.530252098466,70.087577847719
986.8942858676008,66.49391124690915
987.2582565060118,66.33142516319242
987.6221640020983,71.72767382897673
987.9860083442599,75.31613732612901
988.3497895208958,75.33513824207508
988.7135075204059,75.72610851408986
989.0771623311887,78.35027783082353
989.4407539416445,87.8585433925449
989.8042823401722,91.84747044029515
990.1677475151718,89.26630218585814
990.5311494550422,91.52313942952242
990.8944881481822,89.27508293260102
991.2577635829922,85.24483697427063
991.6209757478716,83.57338442205337
991.984124631219,88.5788827652839
992.3472102214345,84.04199711373269
992.7102325069171,68.9021493403242
993.0731914760663,65.89162502053203
993.4360871172814,66.57474507932437
993.7989194189624,66.13638503240257
994.1616883695085,61.86585745742102
994.5243939573184,54.07195898590841
994.887036170792,48.82064227638383
995.2496149983288,47.005015960423954
995.6121304283279,47.28387457251211
995.9745824491891,47.683374222214994
996.3369710493115,45.684097315429014
996.6992962170945,44.820173997489015
997.0615579409377,27.489570622994652
997.4237562092403,10.402107531213897
997.7858910104021,12.155552198696352
998.1479623328216,9.629926574166884
998.5099701648994,4.892298779702817
998.8719144950338,2.3791900829375754
999.2337953116249,-3.603538155107313
999.5956126030721,-6.1083489094319585
999.9573663577742,-9.478732424976641
1000.3190565641314,-10.513695121640065
1000.6806832105424,-8.235853634300707
1001.0422462854074,-7.164400224700327
1001.4037457771246,-6.610353305044317
1001.7651816740945,-7.1590088533795155
1002.1265539647159,-8.562913140812729
1002.4878626373886,-17.352563824370698
1002.849107680512,-22.431263510995606
1003.2102890824852,-25.734189576441516
1003.5714068317076,-15.340734274754922
1003.9324609165787,-1.6816956275034207
1004.2934513254979,-2.0101134361653186
1004.6543780468647,-5.324883743525004
1005.0152410690788,-7.01276534152041
1005.3760403805388,-8.26542965722382
1005.7367759696446,-13.083797376546983
1006.0974478247955,-14.780790309012389
1006.4580559343912,-9.8009542380095
1006.8186002868305,-6.400313578136726
1007.1790808705134,-6.094943614077868
1007.5394976738388,-5.076308834848279
1007.8998506852066,-8.630096999318074
1008.2601398930157,-12.349703208712137
1008.6203652856658,-10.026044365965861
1008.9805268515564,-0.9161370199616581
1009.3406245790867,3.6681632937434867
1009.7006584566561,5.714095968362805
1010.0606284726639,18.198765436423095
1010.4205346155102,27.560240537776714
1010.7803768735932,33.217342558868914
1011.1401552353135,29.841771916644007
1011.4998696890697,22.887396462087604
1011.8595202232611,20.776854718273015
1012.2191068262881,19.30261261350589
1012.5786294865493,30.593055009306106
1012.9380881924442,43.11245073462983
1013.2974829323721,52.01012391559256
1013.6568136947327,54.99739906353107
1014.0160804679255,52.326777941752596
1014.3752832403496,59.95279557523866
1014.7344220004043,67.81240008356603
1015.0934967364893,69.55536023031243
1015.4525074370041,71.23270234962486
1015.8114540903478,86.08860774489293
1016.1703366849197,103.47935364976587
1016.5291552091194,114.93664827814575
1016.8879096513464,127.44843568446375
1017.2465999999997,131.53948186414198
1017.6052262434795,130.11580301106312
1017.9637883701844,130.79010408782958
1018.3222863685143,134.82101788772522
1018.6807202268682,137.58589623053717
1019.0390899336455,141.63607547135874
1019.3973954772464,143.73940450104993
1019.7556368460694,143.71091135846328
1020.1138140285141,143.55944942902445
1020.4719270129801,145.51943955561052
1020.8299757878668,153.5879100282066
1021.1879603415737,158.0432575895852
1021.5458806624999,159.01465410020006
1021.9037367390446,158.04179760863292
1022.2615285596078,158.01321611242176
1022.6192561125883,155.92375238699802
1022.9769193863865,151.86998368645507
1023.3345183694007,151.32096940122818
1023.6920530500304,153.15933149740053
1024.0495234166758,157.65416394363947
1024.406929457736,157.34161078281576
1024.76427116161,157.84348049835663
1025.1215485166974,150.73694130955283
1025.4787615113976,138.53695457847314
1025.8359101341102,137.69788929256134
1026.1929943732341,141.8534489640594
1026.5500142171697,144.75384974969805
1026.9069696543154,143.8500194081792
1027.2638606730707,145.0724988527016
1027.6206872618352,145.34682092699896
1027.9774494090088,142.06243177229754
1028.3341471029905,141.76350825734525
1028.6907803321794,144.96025060449512
1029.0473490849752,146.8562678758616
1029.4038533497771,149.02914847718463
1029.7602931149852,153.57867629783493
1030.116668368998,155.80450177180106
1030.4729791002153,148.8802575513709
1030.8292252970366,141.89329513242245
1031.185406947861,138.4449178838797
1031.5415240410878,128.07804563590904
1031.8975765651173,120.7086142693984
1032.2535645083478,115.2237006030939
1032.6094878591794,112.1008665758178
1032.9653466060115,115.56541347223026
1033.321140737243,120.21166888619379
1033.6768702412735,122.39006416008365
1034.0325351065028,113.14098165180906
